timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5540,HPPrintScanDoctorService.exe,0,0.0812555487006636,"pcputimes(user=1.140625, system=0.9375, children_user=0.0, children_system=0.0)",3
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5548,OneApp.IGCC.WinService.exe,0,0.146711407376198,"pcputimes(user=2.03125, system=0.78125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5564,ipfsvc.exe,0,0.0301431874212139,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5576,svchost.exe,2.6,0.276021312835319,"pcputimes(user=102.703125, system=69.671875, children_user=0.0, children_system=0.0)",20
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5584,armsvc.exe,0,0.0377881987236957,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5656,svchost.exe,0,0.127586744181418,"pcputimes(user=0.125, system=0.125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5664,IntelAudioService.exe,0,0.122247371208256,"pcputimes(user=1.140625, system=0.8125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5680,ipf_uf.exe,0,0.0374241505664347,"pcputimes(user=0.140625, system=0.109375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5688,svchost.exe,0,0.0614998686999646,"pcputimes(user=0.3125, system=0.71875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5724,jhi_service.exe,0,0.0357980687973354,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5756,Time.exe,0.2,0.803332933689356,"pcputimes(user=0.78125, system=0.59375, children_user=0.0, children_system=0.0)",15
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5784,MpDefenderCoreService.exe,0,0.11841273061844,"pcputimes(user=0.40625, system=1.890625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5796,mfemms.exe,0.1,0.0758676359732002,"pcputimes(user=1.515625, system=3.140625, children_user=0.0, children_system=0.0)",27
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5812,NisSrv.exe,0,0.0615484084542661,"pcputimes(user=0.375, system=0.390625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5820,ModuleCoreService.exe,0.1,0.046306925603604,"pcputimes(user=1.0, system=0.546875, children_user=0.0, children_system=0.0)",42
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5828,mongod.exe,1,0.195688019466383,"pcputimes(user=38.890625, system=58.90625, children_user=0.0, children_system=0.0)",36
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5836,PEFService.exe,0.1,0.137658743198974,"pcputimes(user=1.34375, system=1.0, children_user=0.0, children_system=0.0)",14
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5844,mysqld.exe,0,0.050068756561968,"pcputimes(user=0.03125, system=0.0, children_user=0.0, children_system=0.0)",3
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5932,srvstub.exe,0,0.0195129812291916,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5972,RtkAudUService64.exe,0,0.133362974943293,"pcputimes(user=3.203125, system=3.203125, children_user=0.0, children_system=0.0)",39
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,5996,SECOMN64.exe,0,0.0910605790695609,"pcputimes(user=1.703125, system=6.65625, children_user=0.0, children_system=0.0)",19
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6008,sqlwriter.exe,0,0.0446323040802032,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6096,svchost.exe,0,0.0337593991166736,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6176,svchost.exe,0,0.0540490164146887,"pcputimes(user=0.3125, system=0.390625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6192,XtuService.exe,0.1,0.175422672045519,"pcputimes(user=0.46875, system=0.46875, children_user=0.0, children_system=0.0)",12
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6228,conhost.exe,0,0.0464282749893577,"pcputimes(user=0.34375, system=0.46875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6312,ProcessGovernor.exe,0.4,0.0904781020179432,"pcputimes(user=22.09375, system=83.96875, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6568,mysqld.exe,0.2,0.0765229226562701,"pcputimes(user=16.171875, system=4.5, children_user=0.0, children_system=0.0)",39
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6576,Telleport.exe,0,0.05705848118138,"pcputimes(user=1.046875, system=3.828125, children_user=0.0, children_system=0.0)",10
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6628,conhost.exe,0,0.0404821550874274,"pcputimes(user=0.609375, system=0.46875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,6820,svchost.exe,0,0.13062047882526,"pcputimes(user=0.828125, system=0.828125, children_user=0.0, children_system=0.0)",11
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7124,svchost.exe,0.1,0.116058552534819,"pcputimes(user=3.8125, system=8.96875, children_user=0.0, children_system=0.0)",13
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7152,RuntimeBroker.exe,0,0.0982687325833294,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7436,msedgewebview2.exe,0,0.00681983547935677,"pcputimes(user=0.078125, system=0.109375, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7464,svchost.exe,0,0.0480300868813062,"pcputimes(user=0.140625, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7512,MMSSHOST.exe,1.3,0.24801387460337,"pcputimes(user=11.03125, system=8.359375, children_user=0.0, children_system=0.0)",91
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7788,mfevtps.exe,0.5,0.0879054950399652,"pcputimes(user=9.953125, system=5.453125, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7868,python.exe,12,0.849469970152905,"pcputimes(user=1.5625, system=43.421875, children_user=0.0, children_system=0.0)",19
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7876,TabTip.exe,0.2,0.153652592241309,"pcputimes(user=2.28125, system=4.203125, children_user=0.0, children_system=0.0)",14
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,7964,ProtectedModuleHost.exe,0,0.0947010606421712,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",19
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8128,RuntimeBroker.exe,0,0.0563303848668579,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8320,AggregatorHost.exe,0,0.0501901059477217,"pcputimes(user=0.140625, system=0.28125, children_user=0.0, children_system=0.0)",3
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8356,jupyter.exe,0,0.0347787339570045,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8384,svchost.exe,0,0.0408704731218392,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8392,svchost.exe,0,0.041986887470773,"pcputimes(user=0.234375, system=0.296875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8584,WhatsApp.exe,0.2,1.87157157647899,"pcputimes(user=76.4375, system=14.75, children_user=0.0, children_system=0.0)",41
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8592,msedgewebview2.exe,0.2,1.62991640968912,"pcputimes(user=10.390625, system=2.625, children_user=0.0, children_system=0.0)",29
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8620,WmiApSrv.exe,0.1,0.0673003693389905,"pcputimes(user=0.171875, system=0.296875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8676,msedge.exe,0,0.113364596171087,"pcputimes(user=0.203125, system=0.375, children_user=0.0, children_system=0.0)",12
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8748,fontdrvhost.exe,0,0.110379401281547,"pcputimes(user=0.265625, system=0.34375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,8948,svchost.exe,0,0.0881481938114726,"pcputimes(user=0.265625, system=0.40625, children_user=0.0, children_system=0.0)",12
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9040,DesktopExtension.exe,0,0.150303349194507,"pcputimes(user=0.25, system=0.59375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9312,msedgewebview2.exe,0,0.0525685539084938,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9316,svchost.exe,0,0.0309198234900375,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9320,ModuleCoreService.exe,0.3,0.264298962171513,"pcputimes(user=3.03125, system=2.171875, children_user=0.0, children_system=0.0)",53
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9352,conhost.exe,0,0.0289296935636771,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9556,svchost.exe,0.1,0.121470735139433,"pcputimes(user=13.75, system=7.25, children_user=0.0, children_system=0.0)",10
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9908,msedgewebview2.exe,0,0.0343904159225927,"pcputimes(user=0.484375, system=0.484375, children_user=0.0, children_system=0.0)",22
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9912,RuntimeBroker.exe,0,0.0675187982333471,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9976,MfeAVSvc.exe,0.7,0.28827760079644,"pcputimes(user=173.609375, system=15.25, children_user=0.0, children_system=0.0)",74
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,9992,svchost.exe,0.1,0.104942948799782,"pcputimes(user=4.46875, system=5.28125, children_user=0.0, children_system=0.0)",10
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10184,jupyter-lab.exe,0,0.0405549647188796,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10224,McCSPServiceHost.exe,0,0.0746298722385127,"pcputimes(user=1.640625, system=2.25, children_user=0.0, children_system=0.0)",23
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10300,mcshield.exe,0,0.0498017879133099,"pcputimes(user=0.796875, system=0.125, children_user=0.0, children_system=0.0)",21
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10324,svchost.exe,0,0.102661580347613,"pcputimes(user=4.28125, system=13.265625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10776,chrome.exe,1.2,0.528330955694369,"pcputimes(user=7.109375, system=1.234375, children_user=0.0, children_system=0.0)",23
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10780,msedgewebview2.exe,0,0.0202653474208644,"pcputimes(user=3.6875, system=1.65625, children_user=0.0, children_system=0.0)",23
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,10788,svchost.exe,0,0.0921769934184947,"pcputimes(user=1.046875, system=3.46875, children_user=0.0, children_system=0.0)",14
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,11288,dllhost.exe,0,0.158724996565812,"pcputimes(user=0.890625, system=1.34375, children_user=0.0, children_system=0.0)",6
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,11356,Code.exe,0,0.744551291230274,"pcputimes(user=5.359375, system=1.484375, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,11500,svchost.exe,0.1,0.100986958824212,"pcputimes(user=7.21875, system=2.578125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,11568,python.exe,0,0.83049092622103,"pcputimes(user=0.515625, system=0.328125, children_user=0.0, children_system=0.0)",18
